9618,9619,9620,9621,9622,9623,9624,9625,9626,9627,9628,9629,9630,9631,9632,9633,9634,9635,9636,9637,9638,9639,9640,9641,9642,9643,9644,9645,9646,9647,9648,9649,9650,9651,9652,9653,9654,9655,9656,9657,9658,9659,9660,9661,9662,9663,9664,9665,9666,9667,9668,9669,9670,9671,9672,9673,9674,9675,9676,9677,9678,9679,9680,9681,9682,9683,9684,9685,9686,9687,9688,9689,9690,9691,9692,9693,9694,9695,9696,9697,9698,9699,9700,9701,9702,9703,9704,9705,9706,9707,9708,9709,9710,9711,9712,9713,9714,9715,9716,9717,9718,9719,9720,9721,9722,9723,9724,9725,9726,9727,9728,9729,9730,9731,9732,9733,9734,9735,9736,9737,9738,9739,9740,9741,9742,9743,9744,9745,9746,9747,9748,9749,9750,9751,9752,9753,9754,9755,9756,9757,9758,9759,9760,9761,9762,9763,9764,9765,9766,9767,9768,9769,9770,9771,9772,9773,9774,9775,9776,9777,9778,9779,9780,9781,9782,9783,9784,9785,9786,9787,9788,9789,9790,9791,9792,9793,9794,9795,9796,9797,9798,9799,9800,9801,9802,9803,9804,9805,9806,9807,9808,9809,9810,9811,9812,9813,9814,9815,9816,9817,9818,9819,9820,9821,9822,9823,9824,9825,9826,9827,9828,9829,9830,9831,9832,9833,9834,9835,9836,9837,9838,9839,9840,9841,9842,9843,9844,9845,9846,9847,9848,9849,9850,9851,9852,9853,9854,9855,9856,9857,9858,9859,9860,9861,9862,9863,9864,9865,9866,9867,9868,9869,9870,9871,9872,9873,9874,9875,9876,9877,9878,9879,9880,9881,9882,9883,9884,9885,9886,9887,9888,9889,9890,9891,9892,9893,9894,9895,9896,9897,9898,9899,9900,9901,9902,9903,9904,9905,9906,9907,9908,9909,9910,9911,9912,9913,9914,9915,9916,9917,9918,9919,9920,9921,9922,9923,9924,9925,9926,9927,9928,9929,9930,9931,9932,9933,9934,9935,9936,9937,9938,9939,9940,9941,9942,9943,9944,9945,9946,9947,9948,9949,9950,9951,9952,9953,9954,9955,9956,9957,9958,9959,9960,9961,9962,9963,9964,9965,9966,9967,9968
27,24,18,24,79,94,31,6,24,27,27,35,38,90,63,31,48,31,17,24,38,35,51,43,24,20,17,16,16,38,43,43,24,31,90,51,38,43,43,38,35,79,43,26,43,97,38,40,63,90,90,51,43,43,38,43,43,48,43,27,24,31,24,20,20,63,51,27,57,57,31,57,79,40,57,79,101,115,123,79,38,31,63,27,12,6,27,31,17,63,63,14,20,27,17,2,20,29,27,14,17,27,14,5,24,20,10,24,38,24,38,43,24,31,38,38,31,31,51,57,26,29,115,63,31,51,51,57,38,51,122,122,79,31,51,73,112,43,27,43,73,63,87,133,104,17,17,38,63,90,104,79,90,167,140,43,20,8,24,12,10,27,27,20,27,20,17,31,29,20,17,12,17,27,43,51,38,43,51,43,51,63,63,38,20,27,38,43,29,63,38,24,24,43,73,63,31,27,17,14,20,38,31,17,38,90,24,20,43,17,43,14,28,24,29,90,31,63,97,79,73,115,97,122,115,133,73,14,17,43,73,79,104,97,73,24,12,24,31,63,20,2,4,24,17,73,133,57,104,90,90,24,73,97,51,63,73,31,28,51,17,17,63,31,24,43,79,97,43,38,100,43,14,38,90,73,57,31,31,73,133,115,20,20,24,24,63,79,73,43,57,57,63,100,115,90,104,31,20,33,97,43,24,24,12,31,90,115,104,28,14,63,115,140,63,24,17,17,51,129,108,46,40,33,18,29,119,126,100,136,119,164,66,136,169,119,143,136,60,15,18,21,15,29,20,13,33,33,33,33,18
40,20,27,70,38,35,31,13,31,40,73,27,97,20,35,20,48,27,43,38,38,22,31,35,20,9,14,51,31,104,104,43,12,79,90,48,38,27,20,38,43,57,38,31,27,97,35,40,97,104,79,38,40,63,63,43,48,63,60,31,18,26,31,24,31,27,27,90,43,26,24,38,63,43,38,38,115,87,133,140,43,38,23,6,14,27,38,27,51,38,35,38,29,24,18,43,24,20,24,38,24,12,20,51,27,12,24,31,31,27,24,29,26,57,43,31,51,63,51,26,31,48,43,63,38,73,63,38,57,79,43,48,43,20,38,63,133,90,79,79,97,43,79,79,63,14,14,79,90,79,38,38,122,162,167,79,27,14,12,14,24,20,14,24,40,38,27,27,29,31,57,31,31,51,63,51,43,43,31,31,38,38,43,38,31,38,79,51,27,27,27,23,24,27,57,104,43,31,27,27,27,38,28,8,20,43,14,24,31,28,17,14,28,20,28,17,38,38,51,104,115,57,57,51,133,51,43,31,24,97,57,63,73,63,63,24,10,24,57,57,20,6,5,3,38,156,63,38,122,73,24,31,57,73,73,63,51,38,24,31,24,38,14,38,24,90,104,97,51,73,115,38,12,51,104,57,24,38,10,31,104,140,43,28,43,20,79,115,73,38,43,73,79,73,38,63,73,24,38,31,73,79,43,43,43,43,38,79,73,24,20,51,97,156,90,43,17,8,43,143,76,66,76,15,26,57,66,60,94,108,126,100,100,136,150,94,60,176,83,13,13,21,29,31,33,31,26,21,48,29,40
27,51,54,51,31,17,27,87,43,94,24,115,31,20,27,43,20,17,63,51,24,38,31,57,14,16,43,73,123,60,73,51,14,38,24,43,38,31,31,38,43,51,51,38,23,97,43,31,97,70,43,63,57,63,43,31,57,73,38,38,20,31,57,123,60,73,51,24,18,16,38,43,57,43,20,20,38,79,97,57,31,51,57,16,27,31,31,57,29,20,38,79,43,43,104,10,90,24,24,43,20,12,20,43,38,24,43,54,31,43,20,20,51,60,24,27,51,90,31,14,38,17,63,43,27,63,51,24,38,97,90,31,24,24,31,90,122,162,51,63,90,43,38,38,18,20,31,97,122,38,27,57,162,179,140,90,27,10,24,14,20,24,24,43,27,17,51,38,31,43,43,10,51,104,115,60,38,38,43,20,10,20,43,31,38,51,79,79,14,51,31,28,31,28,31,31,28,43,43,28,31,29,29,31,14,24,31,24,43,51,28,28,28,20,28,28,38,43,57,63,38,20,38,97,43,12,97,17,17,73,51,79,73,73,43,20,10,43,73,31,14,20,6,43,140,79,24,14,104,31,31,43,43,43,97,73,31,38,73,79,31,31,24,51,38,179,28,73,38,28,97,97,31,73,133,97,38,31,38,38,140,198,140,115,57,31,43,73,79,73,43,38,38,43,17,43,100,63,73,73,63,73,38,73,90,17,20,73,43,18,31,24,28,79,97,43,10,20,66,83,76,66,60,36,40,40,21,21,46,100,126,119,108,54,86,94,54,108,46,8,13,40,76,108,66,60,33,29,46,33,33
20,43,35,29,35,27,24,104,79,63,63,9,5,43,31,57,14,17,51,31,17,38,63,57,27,20,27,43,104,14,38,35,31,20,20,51,40,24,31,79,40,43,97,38,51,20,51,79,97,38,63,63,76,38,31,38,27,51,63,73,63,73,73,140,133,123,104,38,14,27,57,40,27,31,38,24,17,38,38,43,43,51,38,133,31,27,57,40,79,38,43,79,73,38,27,10,40,73,20,38,23,5,31,43,27,51,29,43,63,27,17,23,54,14,17,43,27,12,38,20,20,26,90,43,24,43,31,51,79,73,90,63,48,43,27,73,87,73,29,90,63,79,115,27,27,27,27,63,104,31,27,162,57,140,79,27,5,24,20,90,20,31,38,20,27,27,24,90,104,97,27,43,20,90,63,43,48,38,79,43,28,17,28,28,10,73,63,104,36,73,38,38,14,20,17,12,17,38,31,31,43,24,43,63,28,20,38,28,28,73,31,43,28,14,28,57,31,28,43,43,24,73,115,57,24,38,38,17,14,24,51,122,104,51,12,8,38,79,43,28,20,6,17,51,122,79,28,38,38,28,20,66,104,90,57,43,63,90,38,28,28,43,31,28,38,20,38,43,38,24,43,57,63,73,57,43,38,73,6,185,115,174,167,104,79,6,38,104,104,122,90,17,12,79,24,43,38,79,90,38,6,73,79,57,57,43,31,63,38,17,21,28,31,38,17,38,38,43,66,70,60,40,46,54,29,18,18,40,83,119,146,119,76,76,76,60,29,11,18,31,29,36,126,158,46,26,54,33,29,33,13
31,24,20,38,63,38,31,115,104,63,38,38,57,38,51,27,43,20,27,31,23,31,31,20,20,24,27,40,31,38,43,63,115,94,24,63,43,17,20,79,79,31,90,43,35,17,63,97,73,27,79,31,38,31,43,43,27,43,79,40,38,97,97,57,167,156,63,90,24,14,43,43,38,38,20,17,14,31,90,20,38,24,31,51,24,27,73,90,104,63,43,63,57,43,38,20,27,12,27,43,27,27,31,16,38,31,31,23,17,31,51,27,24,10,27,27,43,20,20,43,38,115,73,43,57,63,31,79,115,38,90,104,79,48,18,79,27,51,79,51,27,73,38,14,38,57,63,51,51,79,104,104,129,162,24,38,20,57,51,38,31,38,31,38,51,27,17,51,90,57,17,31,20,31,14,27,51,43,38,97,57,24,16,31,17,57,63,63,14,51,51,51,6,8,20,10,24,51,31,31,43,51,38,38,38,10,57,31,24,38,28,97,43,31,28,43,38,14,20,51,38,140,104,43,43,51,63,43,28,20,28,43,51,38,12,24,43,38,38,38,24,20,31,38,97,104,31,28,24,63,31,24,79,97,31,24,31,38,31,12,28,24,73,28,11,24,57,31,17,31,51,43,28,38,10,10,28,31,28,73,73,73,79,90,115,90,104,90,115,161,79,13,31,115,51,79,6,8,57,43,20,90,97,38,33,90,31,38,115,63,43,43,51,17,14,43,63,31,66,122,31,18,29,29,18,21,60,76,76,143,126,83,100,158,83,18,8,7,26,76,21,21,76,76,18,26,66,33,23,13,15
27,18,24,43,43,73,79,104,73,97,90,51,51,17,18,27,24,17,24,63,43,24,20,27,24,20,43,63,43,31,20,123,153,73,27,43,57,38,38,31,35,51,79,43,20,63,43,38,38,43,38,26,31,43,43,79,79,38,27,38,63,123,90,23,79,38,27,63,18,12,20,38,31,51,29,18,51,57,27,20,51,27,27,12,24,38,43,97,115,104,60,48,43,43,90,51,10,24,97,31,31,13,90,51,31,23,27,31,38,63,57,27,27,51,57,31,17,31,38,73,51,73,122,90,63,63,63,54,51,38,43,38,79,43,26,38,20,43,79,31,31,73,24,31,43,90,73,31,24,79,112,122,133,97,43,73,20,27,27,38,43,31,14,43,27,24,57,27,38,31,73,31,24,8,38,12,79,73,43,97,57,14,24,31,27,14,27,97,20,38,57,10,17,24,17,27,24,97,31,28,38,51,38,24,28,14,43,38,17,31,51,57,43,43,31,17,43,29,24,43,57,104,97,57,43,38,57,38,38,20,10,24,28,20,20,31,28,24,51,38,51,38,17,20,24,51,24,17,43,63,51,38,43,73,28,24,28,10,17,31,28,28,90,20,28,57,43,54,51,31,24,38,24,17,31,24,24,31,31,17,28,63,31,140,122,38,115,73,97,133,57,20,17,24,51,97,3,51,5,90,115,63,63,38,38,31,17,38,122,79,38,73,51,8,51,31,24,79,76,60,33,29,40,18,33,83,83,33,29,143,94,100,100,126,60,21,26,29,36,100,40,36,46,40,29,33,76,33,29,21,33
16,20,12,38,63,73,51,38,40,97,43,43,43,57,51,40,24,31,57,43,29,31,63,57,27,63,79,43,29,12,11,27,43,60,57,38,57,43,38,27,38,31,38,40,40,31,31,31,20,27,24,24,27,31,70,140,97,23,24,104,115,38,24,14,12,31,79,40,24,14,9,38,63,31,20,43,97,38,27,38,24,27,31,27,57,43,31,38,60,94,90,29,38,73,57,51,24,38,57,13,20,63,73,31,27,43,51,43,43,63,73,43,27,18,27,17,27,48,57,51,24,38,35,57,73,31,31,31,31,63,17,24,79,38,27,14,43,12,17,63,73,57,38,57,73,79,63,31,60,115,156,137,133,79,76,73,24,20,31,38,27,23,24,38,24,6,17,31,43,38,51,38,51,8,24,43,90,27,27,17,43,38,31,38,27,20,20,43,24,51,31,10,38,38,31,24,31,73,28,17,31,43,57,24,38,31,43,73,8,38,38,20,28,31,28,20,51,73,51,51,43,115,104,20,28,31,28,24,24,31,12,38,24,6,14,24,17,31,57,51,63,57,28,63,38,43,38,43,20,43,90,90,73,90,79,43,43,38,24,63,94,43,24,24,28,63,51,57,57,17,28,31,38,24,38,57,31,28,31,31,31,24,17,122,161,146,133,90,57,63,38,28,38,20,28,73,24,3,108,43,176,57,43,10,6,24,17,24,63,38,57,76,90,43,79,20,28,161,46,18,83,83,76,46,94,100,46,33,31,158,108,83,54,126,66,76,46,63,40,76,33,40,40,48,76,54,86,40,94,26,29
24,27,43,31,38,29,17,51,13,27,40,73,63,40,31,27,26,31,31,20,20,51,48,79,90,79,90,51,23,24,14,35,57,27,43,31,27,31,24,63,35,24,38,51,43,35,24,20,17,31,17,10,31,73,90,63,27,20,104,94,17,8,10,11,31,51,123,43,17,10,20,38,31,8,17,97,90,31,38,27,17,38,31,90,104,90,31,43,63,63,97,57,24,38,20,29,14,20,51,31,27,31,38,38,43,63,63,40,38,38,73,51,29,20,16,20,31,38,43,27,24,63,115,104,48,38,31,27,27,38,27,43,133,43,27,31,14,27,43,104,90,57,63,73,90,51,38,40,101,115,174,140,104,51,38,57,20,24,43,27,24,27,20,24,20,14,27,43,51,90,97,79,27,38,31,31,20,28,28,17,31,57,38,17,20,51,36,43,79,43,28,57,28,31,24,24,57,24,6,20,31,31,51,38,57,63,31,28,31,28,43,20,17,17,38,63,73,79,63,43,38,104,73,24,43,73,14,24,17,51,28,24,10,12,20,17,24,43,43,73,73,63,24,104,104,43,57,38,73,57,38,115,97,38,73,122,104,57,90,73,79,63,20,20,38,51,31,31,31,38,31,20,28,43,38,20,38,51,63,90,57,14,14,104,189,57,43,90,115,104,43,31,43,38,28,24,31,63,90,122,158,57,10,12,38,14,10,17,31,57,104,97,97,43,28,38,57,83,83,18,83,94,76,83,83,94,54,66,108,108,94,83,54,158,94,86,29,40,66,40,40,40,29,54,146,66,46,40,54,15,46
26,31,38,20,29,38,24,29,97,14,43,79,40,29,27,57,26,14,17,38,90,73,48,57,115,40,12,38,38,27,20,29,38,27,27,31,17,14,31,57,31,35,51,38,43,63,6,27,20,17,17,27,63,90,27,20,24,20,51,31,24,24,17,12,51,24,79,23,24,35,43,43,27,17,63,129,63,43,27,31,24,27,51,97,63,54,29,63,79,27,60,104,43,17,20,31,24,27,31,27,51,31,38,43,73,43,38,38,27,38,38,17,73,27,14,38,43,43,43,43,79,123,90,104,115,79,63,24,20,12,122,43,63,38,24,27,31,57,90,43,63,90,63,36,27,38,73,73,73,115,189,79,27,38,43,27,27,27,31,38,27,27,27,14,17,24,31,38,38,79,73,51,43,27,27,31,38,27,24,38,63,43,23,14,14,38,43,31,43,31,12,38,73,14,31,97,43,20,6,14,31,43,38,51,43,31,24,8,43,73,31,17,31,24,51,115,79,51,57,24,17,31,43,97,97,51,17,24,38,38,28,10,6,31,51,24,24,31,20,43,57,43,14,90,90,38,43,57,63,43,38,66,43,28,63,115,73,115,57,38,43,43,28,24,73,57,51,38,28,24,24,28,24,31,63,73,43,28,63,63,57,97,79,126,133,63,38,104,174,161,51,28,31,38,38,28,38,38,51,122,90,38,12,24,57,28,12,20,43,104,136,115,73,24,24,63,63,83,66,66,100,66,40,66,46,40,46,83,119,76,54,136,129,29,158,66,13,15,46,46,100,63,29,70,108,46,18,36,28,29,76
