8802,8803,8804,8805,8806,8807,8808,8809,8810,8811,8812,8813,8814,8815,8816,8817,8818,8819,8820,8821,8822,8823,8824,8825,8826,8827,8828,8829,8830,8831,8832,8833,8834,8835,8836,8837,8838,8839,8840,8841,8842,8843,8844,8845,8846,8847,8848,8849,8850,8851,8852,8853,8854,8855,8856,8857,8858,8859,8860,8861,8862,8863,8864,8865,8866,8867,8868,8869,8870,8871,8872,8873,8874,8875,8876,8877,8878,8879,8880,8881,8882,8883,8884,8885,8886,8887,8888,8889,8890,8891,8892,8893,8894,8895,8896,8897,8898,8899,8900,8901,8902,8903,8904,8905,8906,8907,8908,8909,8910,8911,8912,8913,8914,8915,8916,8917,8918,8919,8920,8921,8922,8923,8924,8925,8926,8927,8928,8929,8930,8931,8932,8933,8934,8935,8936,8937,8938,8939,8940,8941,8942,8943,8944,8945,8946,8947,8948,8949,8950,8951,8952,8953,8954,8955,8956,8957,8958,8959,8960,8961,8962,8963,8964,8965,8966,8967,8968,8969,8970,8971,8972,8973,8974,8975,8976,8977,8978,8979,8980,8981,8982,8983,8984,8985,8986,8987,8988,8989,8990,8991,8992,8993,8994,8995,8996,8997,8998,8999,9000,9001,9002,9003,9004,9005,9006,9007,9008,9009,9010,9011,9012,9013,9014,9015,9016,9017,9018,9019,9020,9021,9022,9023,9024,9025,9026,9027,9028,9029,9030,9031,9032,9033,9034,9035,9036,9037,9038,9039,9040,9041,9042,9043,9044,9045,9046,9047,9048,9049,9050,9051,9052,9053,9054,9055,9056,9057,9058,9059,9060,9061,9062,9063,9064,9065,9066,9067,9068,9069,9070,9071,9072,9073,9074,9075,9076,9077,9078,9079,9080,9081,9082,9083,9084,9085,9086,9087,9088,9089,9090,9091,9092,9093,9094,9095,9096,9097,9098,9099,9100,9101,9102,9103,9104,9105,9106,9107,9108,9109,9110,9111,9112,9113,9114,9115,9116,9117,9118,9119,9120,9121,9122,9123,9124,9125,9126,9127,9128,9129,9130,9131,9132,9133,9134,9135,9136,9137,9138,9139,9140,9141,9142,9143,9144,9145,9146,9147,9148,9149,9150,9151,9152
113,85,107,64,88,82,85,82,79,71,82,82,85,90,85,82,77,77,56,102,64,58,66,79,51,58,58,58,69,61,56,56,48,42,42,61,61,64,74,66,46,64,64,58,56,53,61,61,58,61,58,64,56,53,44,36,48,48,51,56,48,58,74,66,58,74,69,66,69,69,64,64,85,77,85,85,71,82,69,77,74,71,64,74,58,69,61,53,71,74,85,71,71,90,71,85,85,79,61,82,69,71,71,79,79,58,88,79,58,42,46,42,34,44,36,44,37,40,37,44,37,31,37,34,34,25,25,31,24,36,30,34,37,32,25,36,36,37,31,37,61,36,40,61,77,56,61,58,61,56,58,61,53,58,66,61,61,66,42,64,61,42,42,56,58,61,82,64,53,74,82,77,71,66,74,64,77,69,74,77,79,58,66,85,71,74,93,88,90,90,90,82,66,56,44,42,56,51,56,66,53,58,58,56,69,69,71,85,69,58,71,85,61,58,51,46,36,53,53,77,61,58,58,66,64,56,53,58,77,77,82,66,51,56,51,53,66,79,88,82,82,69,61,102,61,64,69,74,69,66,58,66,51,74,96,74,77,79,64,74,90,74,77,66,53,58,66,77,69,79,82,69,82,77,64,69,77,61,71,64,61,69,71,66,82,66,58,74,79,82,79,79,82,82,85,99,82,69,74,71,74,79,82,102,85,77,93,85,79,82,74,71,88,90,77,88,77,82,85,82,77,82,74,74,71,74,71,85,66,56,71,71,79,77,58,51,99,79,85,96,88,61,56,64,58,53,69,58,77,69,42
116,90,107,64,99,74,82,90,69,77,71,77,77,71,71,69,69,71,77,64,74,88,71,61,69,71,42,48,53,58,58,51,37,53,58,56,58,69,69,66,37,48,46,53,53,53,61,69,61,61,58,56,58,56,61,56,53,42,48,58,58,58,56,61,58,71,71,64,82,77,69,82,79,82,85,90,82,82,69,61,79,77,71,74,64,53,58,58,71,71,64,66,71,99,77,79,85,58,61,85,79,79,71,66,85,64,71,79,79,46,51,42,36,36,32,36,37,40,36,32,31,36,48,44,37,31,30,27,36,31,27,40,32,32,31,36,34,30,37,32,42,36,31,53,58,74,66,71,61,56,58,58,56,58,56,58,58,61,79,53,58,37,69,42,53,58,58,66,58,56,77,66,56,71,69,64,74,82,74,77,58,66,58,69,82,66,82,88,107,99,58,61,71,56,46,44,58,53,48,64,53,58,58,51,71,66,58,66,74,74,61,71,66,61,56,44,44,48,53,64,58,56,61,69,66,61,56,56,85,85,88,77,53,56,58,46,61,79,88,85,74,64,66,71,66,58,58,77,71,53,61,74,64,79,82,82,71,79,66,69,71,69,77,58,61,71,71,61,64,79,82,69,82,69,58,82,74,64,66,66,71,82,79,61,66,71,58,64,71,85,77,79,82,82,82,77,77,82,64,64,85,77,71,93,93,77,82,82,82,71,77,88,82,64,77,90,90,82,74,88,77,69,79,90,74,82,82,71,69,69,71,79,77,66,71,66,71,66,82,69,64,58,56,58,64,58,58,66,53,61,69
107,96,93,90,90,79,93,82,74,77,69,74,79,77,77,66,74,79,74,102,69,79,66,74,69,64,58,46,48,53,56,51,53,53,51,53,69,56,61,53,79,31,61,53,56,61,53,58,66,61,53,56,58,66,37,77,53,51,53,53,53,69,58,64,61,71,90,82,77,82,64,88,71,69,93,79,66,79,85,58,58,82,61,56,74,58,64,69,61,58,77,79,64,88,82,71,69,61,66,74,82,71,77,71,64,71,64,74,88,58,48,44,37,32,37,31,37,37,36,31,28,34,40,53,71,61,42,28,46,31,34,40,40,34,32,31,30,27,28,46,53,36,40,58,66,51,66,58,64,61,61,56,58,58,58,58,64,58,58,66,40,66,42,48,51,53,56,58,58,66,58,74,58,58,79,82,69,69,69,71,53,82,61,74,77,77,69,85,74,77,69,58,58,46,56,48,56,58,48,58,66,58,77,61,48,51,58,58,58,66,58,56,74,77,58,42,48,64,64,58,66,66,58,64,71,61,58,64,104,125,88,58,51,56,61,56,56,77,82,77,64,58,71,74,48,51,69,74,69,74,64,69,74,74,74,82,66,58,82,82,88,79,66,74,77,58,58,58,56,61,77,82,71,64,74,79,64,74,69,71,82,69,77,61,85,77,64,79,82,71,71,82,88,82,77,82,82,74,79,77,77,79,88,82,107,90,77,79,93,88,79,82,64,85,82,93,66,77,77,85,82,104,90,77,82,79,79,71,71,69,71,77,79,71,69,79,85,66,71,71,77,66,66,71,61,61,64,53,66,69,71
96,104,99,90,85,90,90,74,77,79,64,69,77,66,69,79,85,79,79,102,79,58,58,66,61,74,48,51,61,61,58,56,48,51,56,53,61,44,64,56,51,53,56,56,61,58,58,58,48,51,64,56,46,58,58,64,51,58,51,51,48,48,77,79,69,71,79,71,82,82,69,82,66,66,102,77,77,71,79,85,66,79,82,64,69,79,85,61,74,61,56,69,85,77,77,77,74,71,61,64,82,79,79,66,64,69,79,79,74,77,46,37,40,37,42,36,36,42,36,32,31,30,31,61,110,74,48,48,46,37,40,40,53,34,34,37,32,31,40,66,71,51,53,58,66,66,58,53,64,58,61,66,61,58,51,61,69,58,51,61,66,48,46,56,53,58,58,48,53,66,56,71,71,61,69,58,82,58,85,37,96,51,53,85,74,93,82,90,88,61,56,56,53,53,42,56,58,58,58,61,71,66,58,46,51,46,48,53,46,56,69,69,66,79,61,48,51,53,82,79,71,82,90,77,64,61,71,93,119,116,85,48,44,71,77,58,44,69,82,71,69,69,71,61,46,56,71,69,74,61,58,69,74,74,69,77,61,58,71,85,82,77,74,79,56,61,71,77,77,69,69,85,74,77,77,66,64,82,66,79,79,61,64,74,85,77,77,82,79,64,79,82,79,85,93,85,77,69,90,69,74,71,102,82,82,96,99,93,82,79,77,71,71,82,85,71,85,93,90,79,93,85,74,77,104,82,82,85,58,61,61,64,77,102,99,71,74,79,53,69,66,71,66,61,66,74,79,69,69,69,58
110,79,77,90,93,82,79,77,85,99,85,64,64,69,82,79,64,74,79,82,74,61,61,56,74,71,53,56,61,61,71,58,58,56,58,51,46,48,79,51,61,58,58,56,58,58,58,58,64,58,56,61,51,69,58,48,58,56,51,53,56,85,66,53,64,66,64,69,64,71,107,66,82,82,79,71,58,82,82,93,82,74,74,58,61,85,82,66,64,64,66,82,82,82,82,71,74,69,79,69,79,74,64,64,79,66,71,85,61,85,36,31,42,44,42,42,37,40,40,37,34,31,32,40,74,64,74,69,46,42,40,42,56,46,46,46,37,46,58,61,71,71,66,58,71,66,58,56,58,71,71,58,66,58,56,58,71,61,48,48,51,58,58,56,58,48,56,58,53,61,53,56,58,61,71,58,51,61,58,82,44,74,82,56,85,99,85,74,64,53,51,51,51,53,40,58,58,79,66,66,48,48,61,46,48,48,37,44,46,48,58,61,64,69,58,56,44,64,58,64,71,82,93,71,56,82,116,113,113,116,71,56,53,82,58,56,58,61,79,82,82,77,58,58,61,56,61,71,71,61,61,69,64,82,79,61,66,77,77,79,77,66,74,69,66,74,77,66,71,74,61,85,77,64,66,71,74,85,82,69,88,58,58,77,82,88,69,69,66,82,77,79,74,82,88,79,82,77,90,66,99,61,88,90,82,96,85,79,66,74,85,79,88,77,90,93,104,96,90,96,82,104,71,77,74,82,77,82,66,66,79,66,85,82,58,96,64,71,66,64,69,71,71,69,58,58,64,74,74,85,61
93,85,93,96,104,88,88,79,82,99,88,58,69,99,82,58,58,71,66,77,64,74,58,56,66,58,58,53,51,58,66,61,53,46,56,61,53,51,64,58,58,58,58,56,53,58,61,66,69,61,58,58,61,69,58,64,44,66,48,64,61,46,82,82,53,61,74,64,66,82,82,69,85,82,85,79,85,71,71,79,82,69,90,90,66,58,58,90,69,48,69,58,74,85,88,74,85,69,85,85,64,71,64,77,56,77,82,77,77,56,42,37,34,44,48,53,44,37,44,40,40,37,31,28,46,58,42,51,44,37,44,40,44,46,48,46,40,40,51,66,64,66,58,64,66,61,61,58,58,64,66,58,61,69,61,48,64,64,51,53,61,61,61,64,58,48,44,64,56,58,51,48,58,51,51,64,51,58,61,71,71,66,58,71,90,90,69,58,61,56,51,51,51,58,56,61,66,102,61,58,36,58,28,42,44,51,40,40,44,48,58,48,69,48,58,56,40,71,40,79,66,66,66,61,61,85,110,116,125,128,74,61,82,61,53,58,61,61,79,69,79,61,61,53,56,66,66,79,77,69,71,79,66,79,85,71,82,82,77,82,71,64,77,82,77,66,64,61,66,74,64,61,61,69,82,85,71,77,90,74,74,71,61,79,79,82,66,77,71,82,79,82,82,71,77,85,82,74,85,82,88,85,79,85,90,82,77,90,79,69,77,88,93,79,104,93,85,90,96,90,82,85,85,71,71,93,96,82,82,64,71,71,82,53,66,66,79,61,79,69,69,58,56,66,69,58,71,69,71,51,79
79,88,102,79,79,79,104,58,79,66,69,71,77,85,69,74,61,61,56,71,64,64,64,58,51,56,56,51,51,53,53,56,53,58,58,61,64,48,56,56,42,58,58,51,48,58,61,58,58,64,58,61,69,58,48,61,64,61,58,51,64,82,71,58,58,66,77,71,74,77,82,90,64,77,88,58,79,69,74,69,90,82,71,77,71,66,82,85,79,74,58,79,64,74,82,82,61,82,61,82,79,64,71,58,71,77,77,69,77,61,40,36,42,46,44,44,44,42,44,44,40,36,25,36,27,25,37,36,37,32,36,37,40,44,37,37,36,34,36,58,58,58,58,58,61,61,66,58,51,64,77,61,58,69,64,51,51,58,58,66,71,69,64,61,61,56,42,58,56,53,53,46,53,61,56,61,58,53,66,71,58,58,74,74,85,61,51,48,56,42,56,56,56,61,64,79,79,85,48,36,40,32,42,48,53,42,37,37,48,42,37,51,56,53,51,40,42,37,64,74,82,74,69,77,93,104,96,88,122,102,77,90,66,40,58,48,58,66,77,93,69,64,71,79,64,77,71,64,71,71,61,85,82,71,85,77,69,77,77,79,79,77,82,74,66,53,58,74,77,77,61,64,77,77,74,82,74,82,82,74,66,69,79,85,69,79,85,82,66,82,90,79,71,74,85,85,77,74,79,79,88,93,77,74,85,90,93,90,85,77,71,88,119,93,110,102,82,90,104,96,90,82,85,69,99,88,85,82,66,69,79,71,79,53,69,66,58,88,71,77,71,48,88,69,53,66,74,71,58,69,69
88,79,71,110,74,96,79,88,82,82,82,71,69,79,64,66,64,58,61,40,61,51,51,61,53,58,56,53,44,51,53,51,58,58,53,58,48,48,56,53,46,56,53,51,53,58,58,61,58,58,61,61,69,53,56,66,64,64,61,51,58,69,64,77,71,66,61,82,85,71,69,74,77,74,77,85,82,85,69,74,82,93,88,64,66,82,88,82,77,69,51,82,58,71,61,82,64,71,88,82,88,64,58,61,58,74,77,82,79,66,58,34,37,32,37,44,53,42,37,44,42,30,27,36,24,40,32,30,36,36,32,42,32,40,40,40,42,37,34,36,64,66,66,58,61,66,56,58,56,66,61,66,61,61,64,53,46,61,64,66,53,58,58,51,51,56,48,51,51,56,51,44,53,61,48,56,53,56,71,58,69,64,66,69,74,71,48,46,48,44,56,61,69,79,79,79,74,53,37,40,44,37,48,40,44,40,42,37,37,44,46,51,51,48,44,42,46,56,69,64,71,104,88,79,96,90,93,96,85,107,107,66,44,58,56,48,58,51,74,74,66,82,71,58,71,71,74,64,74,74,53,79,56,88,82,74,69,69,66,66,79,77,82,64,58,58,71,64,79,71,61,82,77,71,71,74,82,85,82,69,66,74,69,85,79,82,82,71,74,93,88,66,66,82,90,102,82,79,77,88,88,71,93,85,77,90,85,82,93,102,88,93,107,96,107,104,96,90,99,107,82,71,93,88,82,85,90,93,74,77,77,74,74,61,69,74,69,64,71,69,74,74,58,53,69,71,66,69,58,74,58
99,82,79,96,104,74,79,90,79,71,58,69,58,44,61,66,82,56,58,46,58,53,61,58,58,64,64,61,46,51,64,56,56,56,56,61,44,48,51,51,48,46,51,56,51,42,46,61,53,53,66,58,51,58,69,58,64,61,58,64,56,58,74,77,64,69,85,64,82,90,74,71,90,85,85,85,64,66,77,77,71,82,79,79,69,82,82,82,74,71,58,58,61,56,71,77,93,69,85,79,71,77,58,71,74,66,93,69,69,79,64,28,34,37,37,44,40,40,32,40,40,32,34,27,42,25,51,36,37,44,42,31,30,37,44,36,37,40,36,31,53,74,58,64,58,56,64,58,56,56,58,71,61,53,58,53,48,53,66,66,48,58,56,56,51,48,51,51,58,58,53,51,51,51,53,58,53,48,61,69,64,74,58,58,71,58,46,61,58,53,48,69,88,88,66,51,48,51,48,42,42,40,32,37,44,44,42,42,44,48,51,46,58,51,44,58,58,58,71,82,85,85,90,93,93,77,77,104,122,128,69,61,51,58,48,42,53,58,46,82,79,58,64,61,58,69,74,88,69,64,85,58,85,77,77,71,71,58,79,85,79,82,77,77,61,85,66,56,99,64,69,85,64,79,90,71,82,82,82,69,71,82,61,82,88,74,74,85,90,88,82,69,77,82,82,90,69,77,90,82,85,96,77,88,79,71,102,104,99,107,104,82,90,102,96,99,93,82,99,93,79,82,96,90,82,93,88,74,82,71,64,69,71,79,85,71,61,61,71,77,82,61,58,58,74,74,58,58,53,58,58
