5188,5189,5190,5191,5192,5193,5194,5195,5196,5197,5198,5199,5200,5201,5202,5203,5204,5205,5206,5207,5208,5209,5210,5211,5212,5213,5214,5215,5216,5217,5218,5219,5220,5221,5222,5223,5224,5225,5226,5227,5228,5229,5230,5231,5232,5233,5234,5235,5236,5237,5238,5239,5240,5241,5242,5243,5244,5245,5246,5247,5248,5249,5250,5251,5252,5253,5254,5255,5256,5257,5258,5259,5260,5261,5262,5263,5264,5265,5266,5267,5268,5269,5270,5271,5272,5273,5274,5275,5276,5277,5278,5279,5280,5281,5282,5283,5284,5285,5286,5287,5288,5289,5290,5291,5292,5293,5294,5295,5296,5297,5298,5299,5300,5301,5302,5303,5304,5305,5306,5307,5308,5309,5310,5311,5312,5313,5314,5315,5316,5317,5318,5319,5320,5321,5322,5323,5324,5325,5326,5327,5328,5329,5330,5331,5332,5333,5334,5335,5336,5337,5338,5339,5340,5341,5342,5343,5344,5345,5346,5347,5348,5349,5350,5351,5352,5353,5354,5355,5356,5357,5358,5359,5360,5361,5362,5363,5364,5365,5366,5367,5368,5369,5370,5371,5372,5373,5374,5375,5376,5377,5378,5379,5380,5381,5382,5383,5384,5385,5386,5387,5388,5389,5390,5391,5392,5393,5394,5395,5396,5397,5398,5399,5400,5401,5402,5403,5404,5405,5406,5407,5408,5409,5410,5411,5412,5413,5414,5415,5416,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,5427,5428,5429,5430,5431,5432,5433,5434,5435,5436,5437,5438,5439,5440,5441,5442,5443,5444,5445,5446,5447,5448,5449,5450,5451,5452,5453,5454,5455,5456,5457,5458,5459,5460,5461,5462,5463,5464,5465,5466,5467,5468,5469,5470,5471,5472,5473,5474,5475,5476,5477,5478,5479,5480,5481,5482,5483,5484,5485,5486,5487,5488,5489,5490,5491,5492,5493,5494,5495,5496,5497,5498,5499,5500,5501,5502,5503,5504,5505,5506,5507,5508,5509,5510,5511,5512,5513,5514,5515,5516,5517,5518,5519,5520,5521,5522,5523,5524,5525,5526,5527,5528,5529,5530,5531,5532,5533,5534,5535,5536,5537,5538
84,81,87,99,90,93,70,75,90,84,90,99,138,122,90,106,122,122,99,96,129,116,106,126,109,78,103,144,90,84,109,87,106,119,84,99,112,109,99,64,122,72,62,62,92,112,87,62,135,103,122,57,96,119,83,92,119,99,112,122,83,119,109,75,126,78,144,108,99,99,108,86,99,83,108,132,116,138,161,119,174,62,138,122,83,108,155,131,134,99,83,108,122,116,78,83,83,78,112,99,147,112,96,138,122,126,106,131,134,118,112,108,96,118,138,118,108,75,89,96,96,122,131,149,131,116,99,48,27,17,5,7,31,29,57,89,83,96,118,146,176,161,163,118,122,108,128,125,144,174,146,128,158,125,78,75,89,108,108,83,75,96,64,62,57,83,66,48,72,92,108,96,96,86,92,99,92,102,102,83,96,118,131,134,125,99,96,108,99,99,108,99,112,112,134,155,157,166,184,174,163,143,140,131,99,95,46,15,6,4,3,3,3,2,2,3,2,1,3,1,1,1,1,1,6,10,4,2,3,5,2,2,3,3,2,2,1,9,1,2,2,3,2,2,3,2,1,1,3,2,10,20,22,26,29,15,3,2,6,3,2,3,3,3,3,5,7,11,8,37,61,74,86,95,154,137,134,173,187,178,165,152,137,149,115,131,128,95,131,125,125,118,121,108,121,86,121,131,121,143,121,86,111,131,108,134,146,143,140,131,108,108,131,118,111,131,102,118,102,102,111,69,64,89,92,80,39,89,105,92,98,95,83,83,69,61,80,66,74,57,77,74,74,71,64,83,50,95,66,48,61
65,103,78,90,70,99,96,96,90,87,135,129,96,103,99,99,135,84,84,112,132,132,116,106,99,93,96,103,84,72,109,109,78,67,75,99,109,84,122,138,78,75,93,109,99,75,92,89,89,89,89,103,67,62,109,99,86,99,83,135,147,138,96,135,150,99,109,86,126,96,99,96,122,135,89,108,122,119,141,86,119,126,129,80,131,126,112,134,129,89,96,112,108,92,83,83,99,96,131,147,118,108,147,89,108,99,112,126,122,106,83,86,112,118,108,118,92,122,86,83,131,108,83,149,147,105,72,59,20,9,9,6,15,37,66,99,112,105,134,181,176,144,169,152,138,146,134,131,138,141,128,134,155,115,64,57,72,96,62,75,59,59,72,53,59,64,83,57,62,96,99,92,83,64,83,99,118,89,96,108,115,134,131,122,131,105,102,128,115,128,131,118,134,163,174,171,188,200,174,176,99,137,99,108,86,55,37,20,13,9,5,6,6,2,3,2,1,1,1,1,1,1,1,5,7,9,6,3,1,3,1,3,2,6,1,2,4,2,4,3,2,4,2,1,3,3,1,1,2,3,6,17,48,66,66,15,6,3,4,3,2,3,3,3,6,3,4,6,4,6,61,64,74,146,143,121,168,171,194,192,154,149,154,108,92,118,86,95,108,118,146,134,95,121,118,83,121,111,125,118,125,121,121,146,118,128,168,154,121,121,98,115,111,121,149,105,86,108,86,80,95,66,77,111,50,74,80,71,74,83,83,98,69,59,66,64,71,77,74,57,46,69,64,61,71,77,86,88,50,86,69
60,103,84,81,84,87,96,87,75,119,141,177,116,90,99,81,93,99,138,109,119,109,109,135,122,75,109,81,78,70,96,96,64,75,90,87,99,84,64,103,132,89,93,119,78,109,109,92,109,89,75,67,75,72,87,99,70,99,96,83,126,122,132,132,132,89,126,158,106,112,116,122,96,83,129,132,103,108,132,131,147,89,83,177,164,112,131,108,75,72,96,99,131,126,99,83,96,103,134,138,86,141,112,64,103,78,144,116,108,102,89,106,99,102,112,122,108,99,83,96,122,118,149,147,118,83,55,59,29,10,6,5,11,40,53,55,122,152,158,144,176,161,181,161,122,146,155,118,122,125,131,138,138,102,59,66,66,64,66,50,62,75,86,69,55,64,96,64,59,92,99,89,75,78,75,102,118,115,105,138,131,134,160,125,125,122,112,112,118,122,125,108,134,192,143,184,184,215,86,143,105,118,96,96,75,35,27,17,10,8,9,11,10,4,2,1,2,1,1,1,1,1,4,7,10,6,6,6,4,3,1,1,1,1,2,1,2,3,2,3,4,3,3,3,2,3,3,2,3,6,10,37,29,98,74,20,4,3,1,3,1,2,4,6,1,1,2,3,3,22,13,37,83,86,108,152,154,185,146,202,198,157,154,131,108,86,74,108,83,111,121,157,128,108,111,80,95,98,121,86,115,125,98,108,137,137,134,140,131,108,105,89,118,125,118,98,98,98,80,86,83,86,95,83,64,83,83,86,64,64,77,89,77,54,64,83,83,57,52,83,74,48,42,52,74,71,74,59,95,74,48
53,81,64,96,90,78,84,57,93,123,144,123,132,96,81,81,103,106,122,122,109,75,112,96,122,57,135,109,62,84,78,93,75,75,99,81,84,96,84,84,75,87,84,109,109,96,78,112,92,75,75,103,75,48,48,64,89,83,103,80,129,169,135,109,109,132,122,135,135,132,122,119,119,144,112,89,83,72,112,92,129,131,69,106,131,131,126,75,131,106,122,112,144,155,103,112,99,122,112,138,126,131,96,128,86,138,131,138,69,92,83,96,138,138,138,86,83,67,108,118,96,131,158,149,122,59,48,40,22,9,4,6,11,17,40,64,118,176,176,144,176,158,161,144,149,146,138,108,122,122,108,125,112,96,64,62,69,48,72,57,69,78,102,64,55,53,96,72,66,96,99,72,80,92,69,96,99,128,131,155,178,143,200,146,112,122,96,105,118,108,112,122,122,146,140,152,176,171,128,149,137,86,89,62,37,20,10,5,6,7,7,5,9,5,5,4,2,1,1,1,1,2,4,10,31,31,15,15,9,4,1,1,2,2,5,3,2,2,1,1,2,1,1,4,3,3,5,5,5,8,9,40,48,55,48,40,5,3,1,3,1,3,6,2,2,2,3,3,3,6,15,6,55,37,111,121,102,185,200,183,200,178,171,160,125,121,121,118,115,71,128,131,134,77,108,95,86,98,83,83,121,118,86,108,125,125,131,131,143,115,102,121,134,111,125,98,89,102,118,98,71,95,95,71,98,86,86,111,50,69,86,71,83,105,57,66,83,48,54,74,77,64,64,57,52,69,80,61,74,95,59
55,78,62,87,57,126,55,84,84,119,109,123,112,93,87,103,116,109,75,144,116,62,109,122,90,103,96,112,84,90,99,96,72,78,106,99,99,96,75,106,87,103,103,119,96,67,83,96,99,64,89,75,75,89,72,72,103,112,87,87,75,166,144,119,126,126,150,174,132,109,135,122,106,122,147,108,112,119,112,144,119,126,135,103,135,144,155,144,83,64,99,126,86,131,144,86,86,99,129,129,126,86,99,134,106,131,96,126,108,96,86,108,149,169,112,72,89,112,89,144,149,147,118,163,83,64,35,20,11,15,7,6,11,15,40,118,149,141,192,194,138,158,141,171,144,138,146,138,131,108,86,99,96,125,72,62,64,72,62,59,64,75,89,64,72,53,75,86,83,83,86,89,72,92,75,78,125,96,146,146,186,166,160,146,115,108,112,112,105,118,131,108,102,146,155,112,166,146,186,160,134,83,75,42,17,10,6,4,3,6,3,3,6,11,7,4,2,1,1,2,3,6,11,18,62,55,50,22,4,4,2,1,1,2,3,4,3,3,2,1,1,2,5,5,5,6,6,3,3,18,20,37,74,31,95,10,4,2,1,3,3,2,3,2,1,3,3,3,5,3,4,15,37,29,46,52,74,92,115,89,146,192,185,194,134,125,125,121,118,86,160,80,134,105,125,92,86,89,86,95,134,140,115,83,102,134,121,131,146,118,74,168,140,131,125,115,95,115,86,86,86,83,74,77,95,95,92,95,64,89,80,83,108,71,64,74,64,61,69,83,80,77,71,59,64,69,66,52,95,80,54
84,90,75,48,64,112,64,123,60,112,96,109,99,96,122,109,96,96,90,93,109,64,87,122,62,153,72,96,99,78,96,75,103,70,103,144,109,106,126,129,99,119,96,126,87,96,64,99,109,67,83,106,83,83,75,83,96,109,109,83,75,155,138,147,83,141,109,112,147,106,119,103,99,122,67,106,158,147,126,166,99,67,122,108,134,141,99,138,92,78,89,106,108,119,78,48,99,96,99,131,131,108,112,89,138,138,112,106,122,108,108,96,149,163,106,83,86,83,122,144,152,131,147,138,59,67,29,29,42,20,8,7,6,22,62,138,178,186,169,181,131,188,144,161,146,171,174,166,144,83,83,96,118,118,83,66,64,89,102,66,64,75,83,89,78,57,72,108,86,80,89,83,86,75,80,89,134,122,138,138,163,128,108,155,134,105,122,122,118,131,131,115,96,112,146,118,146,152,184,166,131,96,62,31,11,7,5,4,4,4,2,3,5,6,6,6,4,5,3,6,10,22,37,42,77,72,55,35,5,2,3,1,3,3,2,2,2,4,2,2,2,2,2,8,10,8,7,6,20,6,22,77,46,98,46,33,5,3,1,3,3,3,2,2,3,3,3,3,6,6,10,6,11,20,24,20,20,24,20,42,61,118,154,149,176,171,146,125,143,157,118,131,196,128,118,105,102,125,111,131,134,134,131,95,98,121,118,108,95,95,146,165,140,149,108,134,108,108,61,77,80,71,111,102,61,86,95,95,95,86,115,121,64,64,71,89,71,61,64,92,108,77,77,80,77,57,74,48,50,50,71
96,96,62,67,90,93,119,99,84,99,93,81,109,99,119,119,99,109,129,78,90,106,84,96,112,87,93,81,112,87,62,99,112,109,99,135,103,103,96,138,99,119,83,147,99,96,78,75,99,75,75,89,89,112,92,64,122,87,87,92,96,171,144,129,83,99,83,126,141,122,109,116,75,89,161,96,126,138,150,147,96,75,135,89,122,86,108,92,89,83,78,72,92,75,108,126,92,116,89,126,122,86,86,122,129,138,131,83,83,78,72,96,141,134,108,131,108,112,122,112,126,122,118,122,75,64,55,46,48,33,13,6,9,40,86,118,155,207,188,141,186,169,158,169,171,166,158,155,125,108,112,112,108,131,66,72,83,99,99,83,75,78,89,83,78,66,86,96,96,108,96,72,83,102,102,131,102,134,131,122,122,115,131,169,138,96,108,122,125,118,131,152,99,83,166,146,122,138,166,152,86,72,46,24,11,10,5,3,4,3,2,2,3,4,6,7,11,15,9,22,35,40,46,50,72,77,35,29,6,2,2,3,2,3,3,3,2,2,4,1,2,3,5,5,11,15,33,17,26,31,35,42,50,66,48,18,7,6,3,3,6,5,1,3,3,3,3,3,3,4,3,7,4,6,6,4,6,10,7,10,22,46,86,86,92,149,137,131,143,121,111,206,146,140,71,185,111,121,115,102,108,98,125,131,118,134,98,74,86,118,149,125,140,146,125,95,108,125,89,86,86,95,115,98,83,115,98,89,95,83,121,118,64,89,64,95,86,71,77,95,118,89,83,77,66,64,74,46,44,59,61
90,87,75,103,112,84,112,96,112,93,84,109,112,90,119,132,109,109,99,90,70,96,93,78,109,75,109,119,106,75,119,116,90,119,90,109,155,119,138,119,109,122,112,119,122,135,78,62,96,87,92,119,83,83,116,80,87,87,135,87,158,169,147,135,116,119,99,112,109,106,86,83,129,129,99,126,89,132,144,106,122,83,89,122,72,99,147,69,80,67,80,96,112,126,122,134,126,144,119,149,92,122,158,138,96,131,141,108,112,89,75,126,112,122,122,86,83,128,118,122,118,99,118,99,64,62,59,50,42,20,8,6,13,53,86,122,149,161,192,192,158,146,181,178,155,158,160,155,144,155,134,118,146,138,64,83,86,64,62,86,66,50,80,89,64,62,89,89,99,115,108,72,102,141,128,146,89,112,134,96,122,143,169,174,155,115,108,115,122,155,155,158,143,122,174,171,146,149,174,137,64,46,24,10,9,9,5,3,3,3,2,1,1,3,7,10,10,31,37,50,42,48,55,37,46,72,50,31,5,4,3,2,3,3,1,5,1,1,4,1,2,3,5,8,22,31,48,59,22,20,20,24,57,50,29,22,29,20,10,7,6,5,3,3,6,4,3,1,3,6,9,5,3,3,3,6,4,6,5,3,5,11,10,40,69,102,131,128,128,154,165,176,146,134,131,149,121,105,125,137,121,118,131,121,108,131,128,77,118,131,154,134,118,146,118,95,134,111,89,83,89,98,74,89,146,66,80,69,102,83,98,102,83,77,86,86,108,92,89,83,86,95,83,64,74,71,80,74,50,71,64
87,75,75,62,93,65,93,90,103,109,99,84,123,123,123,119,90,90,96,99,75,93,112,64,99,103,103,106,96,109,132,109,96,119,129,126,135,138,141,138,96,122,144,109,126,96,103,96,96,129,87,103,122,103,99,96,96,96,112,109,152,150,135,158,132,96,147,89,122,129,89,86,112,122,112,116,132,108,126,99,60,116,99,89,108,138,96,103,144,129,108,122,144,122,83,134,89,86,181,119,83,147,108,122,80,108,112,129,138,122,89,116,118,99,108,86,141,78,122,122,112,105,80,72,86,67,62,55,42,13,6,8,20,64,141,144,158,166,192,166,161,174,176,178,176,138,149,178,171,138,118,146,146,108,99,96,62,46,66,62,57,57,96,83,57,64,80,80,99,112,118,125,112,125,128,99,75,96,118,108,146,166,166,174,176,131,99,102,122,163,158,166,166,138,146,192,149,163,174,118,57,31,8,7,10,9,5,3,2,2,1,1,2,3,6,10,7,66,48,57,62,75,62,33,37,72,55,15,6,5,3,1,3,4,3,2,3,2,3,1,1,3,6,10,24,37,64,57,48,31,9,7,33,57,31,33,31,40,55,37,15,10,6,2,5,5,3,1,6,6,4,6,3,3,3,6,3,3,1,2,3,4,6,10,40,55,74,157,165,137,176,178,146,163,143,137,206,189,121,108,118,137,131,86,121,102,140,86,149,151,149,183,176,146,143,134,121,115,98,105,95,74,95,95,89,66,121,74,102,86,102,83,95,111,89,61,98,118,74,74,95,95,71,91,98,61,102,66,59,74,64
